34.7915663257722,0,0,0,0,0,0,0,0,0,192.366600036621,131.691631317139,0,53.6590709686279,0,0,193.980667114258,0,0,187.172149658203,138.550064086914,0,0,0,0,0,69.3436889648438,0,0,152.474975585938,0,0,0,0,131.615484237671,0,58.4498252868652,0,0,0,0,0,0,0,53.2278610229492,42.5676493644714,56.2331093379429,0,0,0,0,148.40754699707,127.925476074219,0,153.02375793457,0,0,65.3540714263916,0,0,0,0,0,105.155671691895,0,198.676879882812,0,0,0,0,66.6013201713562,0,0,0,118.852844238281,0,0,183.258804321289,0,0,0,0,196.148239135742,0,0,0,0,65.0155429840088,0,122.675933837891,0,0,0,0,0,0,144.694442749023,0,0,104.832527160645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5294729995728,0,139.496292114258,117.785064697266,0,134.379937171936,46.2104214668274,0,154.404205322266,0,0,103.464458465576,0,0,0,0,0,0,141.565191268921,0,0,0,0,0,0,0,0,0,0,0,110.227198282878,0,0,0,0,0,0,108.262095133464,0,161.480361938477,137.961415608724,0,0,0,0,0,0,198.667297363281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0763471126556,0,0,0,0,198.408569335938,0,86.1741943359375,0,0,0,98.0373764038086,0,0,0,0,0,0,0,0,0,199.036590576172,108.91869354248,66.8067455291748,0,151.623077392578,82.1304473876953,195.117965698242,153.409301757812,0,120.827735900879,96.4587020874023,0,0,0,53.3876495361328,0,0,0,36.5738553206126,0,69.3926467895508,31.8699703216553,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2393090724945,0,0,110.888765970866,0,0,0,145.534332275391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0786895751953,0,129.696411132812,104.948440551758,0,113.831916809082
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3228658676147,0,0,125.50089263916,0,0,0,0,0,0,140.585754394531,0,0,0,196.024826049805,0,0,0,0,86.274946793266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.143894195557,0,0,0,0,93.0788955688477,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0314993858337,0,0,0,0,0,0,0,33.2783664703369,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9778537750244,0,0,88.010627746582,0,56.1174049377441,0,0,0,0,0,0,0,0,141.696750640869,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8950771331787,0,0,0,0,0,100.440224783761,0,0,0,0,0,0,73.0560048421224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.588973999023,0,198.561614990234,0,145.595024108887,112.608558654785,0,0,118.704597473145,139.283340454102,0,0,0,133.825042724609,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3913882573446,51.9533405303955,0,0,0,88.7846349080404,0,74.4799346923828,118.149297714233,0,187.021118164062,103.893890380859,144.45182800293,0,0,128.77717590332,0,0,0,0,0,0,0,0,69.2271734873454,0,0,0,145.270923614502,0,0,142.488433837891,0,122.953414916992,149.037760416667,0,198.568298339844,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5880118370056,0,0,0,122.801864624023,0,30.2209548950195,58.7939365386963,0,0,91.3242130279541,0,0,123.740173339844,0,0,123.569358825684,89.2925491333008,0,0,0,55.02783203125,0,64.7322086334229,0,41.5460770924886,0,0,0,65.8660087585449,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.317419052124,0,0,97.4918591181437,0,0,0,0,0,0,0,0,98.1823069254557,0,0,190.985488891602,80.8382205963135,57.1573295593262,0,0,0,64.0718115397862,0,0,74.2489852905273,0,0,0,95.43994140625,0,177.289352416992,0,65.4993100847517,0,0,45.1741432189941,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8859255313873,0,0,0,0,0,0,0,0,112.8728612264,82.2324829101562,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8172950744629,0,44.6000709533691,0,0,0,0,0,150.814325968424,0,0,92.3480122884115,67.0921697616577,59.8964977264404,55.6134160694323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6545015970866,99.0244140625,99.0927886962891,0,0,0,0,0,0,0,76.3095855712891,33.1711111068726,0,0,0,0,0,0,0,38.9007199605306,0,0,0,0,0,0,44.5598258972168,0,0,0,0,0,129.823440551758,35.264005279541,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0782972971598,0,0,0,0,0,0,99.6726150512695,33.6744155883789,32.6552782058716,78.1639556884766,0,99.6002702713013,0,77.0211405072893,28.7071344852448,121.20840771993,0,131.265975952148,94.481586933136,0,0,0,0,107.87328338623,0,134.782196044922,117.773099517822,0,52.5321057637533,0,45.0158629784217,121.798713684082,77.8861112594604,0,0,165.43717956543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7929840087891,0,0,53.4927215576172,0,0,0,0,0,0,0,0,0,0,198.650741577148,0,0,0,0,47.5304551124573,0,0,0,0,0,0,0,0,86.1640930175781,0,69.3767929077148,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3789949417114,41.6285179138184,0,108.248762130737,129.337481180827,0,0,0,0,0,105.830520629883,0,0,0,0,93.7156238555908,0,51.4078550338745,0,130.704986572266,0,43.4990196228027,0,0,0,152.314079284668,131.379833221436,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6845657348633,0,47.0653018951416,73.3089370727539,0,0,0,0,0,81.8540000915527,0,0,0,0,38.5064129299588,0,36.9238572120667,0,62.1248455047607,0,76.7526931762695,198.526870727539,0,0,0,86.1373112996419,115.91626739502,0,0,0,136.538803100586,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6666564941406,0,0,0,0,0,24.4674161275228,0,0,0,0,0,0,0,0,0,47.5600112915039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0020478704701,59.2193598066057,0,0,0,0,0,92.0736999511719,0,0,0,172.437515258789,110.492429733276,0,122.746421813965,0,0,0,0,123.647674560547,0,0,0,54.3958566665649,0,0,0,0,123.283496856689,0,0,144.570846557617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.1390631324367,0,0,0,0,0,49.2563477516174,0,0,0,0,63.1586821419852,0,89.6033592224121,0,127.214458465576,0,0,0,69.3161544799805,0,198.642150878906,78.2254738807678,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1860805352529,0,0,0,0,0,0,0,0,198.654266357422,0,0,136.560317993164,153.527557373047,0,0,0,48.1369841648982,0,113.315246582031,80.0327672958374,0,0,0,133.635879516602,0,0,125.746635437012,0,117.406356811523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0490647951762,0,0,0,0,0,96.9747467041016,0,0,0,0,0,0,0,36.2682634989421,0,0,0,0,0,0,0,64.308708190918,0,0,0,110.820945739746,100.898551940918,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.33271920681,0,0,108.050009536743,62.3615608215332,82.1414928436279,0,52.6681051254272,77.278678894043,84.0453948974609,0,0,116.701622009277,0,0,0,0,0,111.784950256348,0,54.9054698944092,0,0,0,82.1607627868652,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3421783447266,0,0,0,0,0,0,0,0,0,61.3986746470133,0,0,0,0,0,0,0,0,63.1111211776733,0,97.0452346801758,87.1521377563477,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7590365409851,0,0,0,0,0,0,0,67.720588684082,0,0,0,0,0,0,38.593921661377,0,0,138.32069905599,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1387164433797,98.0359497070312,105.369960308075,0,86.5957478609952,90.2770233154297,101.9210840861,185.077758789062,0,88.8198649088542,84.1438827514648,0,0,101.871475219727,171.208229064941,145.53662109375,43.268335206168,138.107990264893,95.9142761230469,165.704078674316,0,69.1791534423828,120.107281276158,100.053510665894,89.0591430664062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0519695281982,185.918228149414,0,0,0,36.2230337142944,0,0,0,0,0,0,34.9457592282976,0,0,0,54.4718284606934,0,151.486801147461,106.938049316406,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.091641108195,89.0981903076172,198.76335144043,198.784942626953,77.4895424842834,111.898017883301,0,0,0,0,0,78.2625885009766,0,0,0,109.911087036133,61.2720718383789,0,75.2386932373047,0,0,92.5031776428223,173.270751953125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0059542655945,0,0,0,83.1197509765625,0,0,0,0,0,0,0,0,0,64.5013198852539,0,53.4943809509277,41.4769439697266,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.3832216262817,81.0986099243164,0,0,0,57.4250221252441,0,0,0,0,0,0,0,143.542388916016,0,0,0,95.700803565979,128.139232635498,0,107.901748657227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2574257850647,0,49.8705859184265,0,60.2346093314035,0,0,0,0,0,198.618072509766,91.7505207061768,0,0,0,0,190.965682983398,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.6981477737427,73.2204284667969,0,79.5915069580078,0,0,0,42.033727645874,0,0,0,47.5678443908691,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.354838848114,0,92.0547704696655,0,43.3650363922119,0,0,0,186.003120422363,136.597114562988,0,0,0,0,166.180297851562,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0454671566303,0,0,0,0,61.3537063598633,0,155.232330322266,0,0,0,79.2123165130615,166.381973266602,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9106689453125,0,0,0,0,0,0,95.9734649658203,0,0,0,0,0,163.447219848633,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6736710288308,0,0,0,0,0,0,0,45.9388657978603,0,0,0,61.8939614295959,107.495964050293,75.0985717773438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8563054402669,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2692409515381,0,0,70.3074315388997,0,0,0,0,0,0,0,0,104.870508829753
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.6382239659627,0,0,0,73.3012771606445,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7233535593206,121.354763031006,80.209342956543,128.718307495117,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3244253794352,130.113319396973,175.054260253906,0,104.667930603027,0,101.398171615601,103.936122894287,0,113.306453704834
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3532241185506,107.368698120117,0,0,198.547302246094,144.504617055257,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4158720970154,0,84.2870864868164,37.6519393920898,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.860703587532,0,0,0,51.9725322723389,62.3274536132812,77.0198593139648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5570575540716,83.2566986083984,0,0,112.737167358398,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.207265663147,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0119282404582,99.4572715759277,32.9094414710999,72.2200635274251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.7660072644552,96.6633039202009,55.1812239646912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.2991958701092,50.1271544562446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.8424258232117
